,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,ridder,ridder_steps
1548,2/17/17,3/24/17,345.0,CHTR,Call,3.4,0.24996,326.549988,0.09582477800000001,0.24113921166951827,7.0
1549,2/17/17,3/17/17,42.0,ATVI,Put,0.18,0.24996999999999997,45.330002,0.076659822,0.24059617695989427,9.0
1550,2/17/17,3/24/17,42.0,ATVI,Put,0.29,0.24996999999999997,45.330002,0.09582477800000001,0.2513998377575849,8.0
1551,2/17/17,3/24/17,43.5,ATVI,Put,0.6,0.24996999999999997,45.330002,0.09582477800000001,0.24168205157771727,7.0
1552,2/17/17,5/19/17,48.0,ATVI,Call,1.19,0.24996999999999997,45.330002,0.249144422,0.243503701622614,6.0
1553,2/17/17,8/18/17,48.0,ATVI,Call,2.14,0.24996999999999997,45.330002,0.498288843,0.2485899119500261,5.0
1554,2/17/17,8/18/17,49.0,ATVI,Call,1.81,0.24996999999999997,45.330002,0.498288843,0.247969888467971,6.0
1555,2/17/17,2/24/17,770.0,GOOG,Put,0.19,0.24996999999999997,828.070007,0.019164956,0.252637359953567,9.0
1556,2/17/17,3/3/17,757.5,GOOG,Put,0.61,0.24996999999999997,828.070007,0.038329911,0.25724925868020215,9.0
1557,2/17/17,2/24/17,905.0,AMZN,Call,0.22,0.24996999999999997,845.070007,0.019164956,0.24167736368968648,9.0
1558,2/17/17,2/24/17,792.5,AMZN,Put,0.36,0.24996999999999997,845.070007,0.019164956,0.2514295665721921,9.0
1559,2/17/17,3/3/17,762.5,AMZN,Put,0.26,0.24996999999999997,845.070007,0.038329911,0.2513203560528002,9.0
1560,2/17/17,3/3/17,765.0,AMZN,Put,0.27,0.24996999999999997,845.070007,0.038329911,0.24582181290105423,9.0
1561,2/17/17,3/3/17,777.5,AMZN,Put,0.75,0.24996999999999997,845.070007,0.038329911,0.2524189780375907,9.0
1562,2/17/17,7/21/17,770.0,AMZN,Put,20.95,0.24996999999999997,845.070007,0.421629021,0.2409342741910902,7.0
1563,2/17/17,12/15/17,910.0,AMZN,Call,54.5,0.24996999999999997,845.070007,0.8240930870000001,0.2575695686700091,7.0
1564,2/17/17,1/19/18,910.0,AMZN,Call,58.19,0.24996999999999997,845.070007,0.9199178640000001,0.2549031292024101,7.0
1565,2/17/17,2/24/17,47.0,AAL,Put,0.69,0.24996999999999997,46.91,0.019164956,0.24926757712140835,4.0
1566,2/17/17,2/24/17,47.5,AAL,Put,1.01,0.24996999999999997,46.91,0.019164956,0.25986441889206163,6.0
1567,2/17/17,3/24/17,160.0,AMGN,Put,0.98,0.24996999999999997,173.28999299999998,0.09582477800000001,0.24842078390868017,8.0
1568,2/17/17,6/16/17,180.0,AMGN,Put,13.9,0.24996999999999997,173.28999299999998,0.32580424399999997,0.2584620930867489,5.0
1569,2/17/17,2/24/17,127.0,AAPL,Put,0.04,0.24996999999999997,135.720001,0.019164956,0.24311501324741197,9.0
1570,2/17/17,3/3/17,124.0,AAPL,Put,0.08,0.24996999999999997,135.720001,0.038329911,0.2499981422164286,9.0
1571,2/17/17,7/21/17,38.0,AMAT,Call,1.37,0.24996999999999997,35.669998,0.421629021,0.24412662998661497,6.0
1572,2/17/17,4/21/17,115.0,ASML,Put,1.25,0.24996999999999997,126.879997,0.1724846,0.25887943943511854,8.0
1573,2/17/17,4/21/17,130.0,ASML,Put,6.8,0.24996999999999997,126.879997,0.1724846,0.24255396957027892,5.0
1574,2/17/17,4/21/17,180.0,BIDU,Call,10.6,0.24996999999999997,185.169998,0.1724846,0.25292433492911925,6.0
1575,2/17/17,4/21/17,35.0,BNCN,Call,2.4,0.24996999999999997,36.549999,0.1724846,0.24951092582734355,6.0
1576,2/17/17,7/21/17,220.0,AVGO,Call,10.1,0.24996999999999997,210.41000400000001,0.421629021,0.25530654365203437,5.0
1577,2/17/17,1/19/18,195.0,AVGO,Call,28.8,0.24996999999999997,210.41000400000001,0.9199178640000001,0.2537214370821152,7.0
1578,2/17/17,3/17/17,65.0,CDK,Put,1.5,0.24996999999999997,65.470001,0.076659822,0.2410466056412474,4.0
1579,2/17/17,3/24/17,116.0,CELG,Put,1.6,0.24996999999999997,121.160004,0.09582477800000001,0.2478209359750544,7.0
1580,2/17/17,3/24/17,117.0,CELG,Put,1.83,0.24996999999999997,121.160004,0.09582477800000001,0.24130131620691486,6.0
1581,2/17/17,3/24/17,123.0,CELG,Put,4.65,0.24996999999999997,121.160004,0.09582477800000001,0.24496299198145685,5.0
1582,2/17/17,7/21/17,130.0,CELG,Call,4.5,0.24996999999999997,121.160004,0.421629021,0.24871400333502577,6.0
1583,2/17/17,9/15/17,60.0,CERN,Call,2.7,0.24996999999999997,56.150002,0.574948665,0.24501944949999788,5.0
1584,2/17/17,3/24/17,330.0,CHTR,Call,8.2,0.24996999999999997,326.549988,0.09582477800000001,0.2408077891758684,5.0
1585,2/17/17,3/17/17,320.0,CHTR,Put,6.1,0.24996999999999997,326.549988,0.076659822,0.2534833637104358,6.0
1586,2/17/17,1/19/18,75.0,DLTR,Call,10.5,0.24996999999999997,80.0,0.9199178640000001,0.2551612913912215,7.0
1587,2/17/17,3/3/17,36.5,ETFC,Put,0.41,0.24996999999999997,37.169998,0.038329911,0.24224935058741714,6.0
1588,2/17/17,7/21/17,37.0,EBAY,Call,1.0,0.24996999999999997,33.759997999999996,0.421629021,0.24444687724035558,7.0
1589,2/17/17,3/17/17,55.0,SATS,Call,1.55,0.24996999999999997,55.119999,0.076659822,0.2431780808199332,6.0
1590,2/17/17,6/16/17,92.5,EA,Call,2.92,0.24996999999999997,87.300003,0.32580424399999997,0.24706554804237602,6.0
1591,2/17/17,9/15/17,87.5,EA,Call,6.5,0.24996999999999997,87.300003,0.574948665,0.2455916612288086,6.0
1592,2/17/17,1/18/19,80.0,EA,Call,15.7,0.24996999999999997,87.300003,1.916495551,0.24512462688261832,8.0
1593,2/17/17,1/19/18,145.0,FB,Call,8.8,0.24996999999999997,133.529999,0.9199178640000001,0.255106742507669,7.0
1594,2/17/17,3/17/17,28.0,FITB,Put,1.0,0.24996999999999997,27.540001,0.076659822,0.24596612046551566,5.0
1595,2/17/17,3/17/17,37.0,FTNT,Call,1.31,0.24996999999999997,37.459998999999996,0.076659822,0.2568988496036545,5.0
1596,2/17/17,2/24/17,74.0,GILD,Call,0.05,0.24996999999999997,69.849998,0.019164956,0.2504594823001263,9.0
1597,2/17/17,3/17/17,92.5,HAS,Put,0.6,0.24996999999999997,98.5,0.076659822,0.24315738420652516,8.0
1598,2/17/17,3/24/17,90.0,HAS,Put,0.49,0.24996999999999997,98.5,0.09582477800000001,0.25964090262551326,9.0
1599,2/17/17,5/19/17,100.0,HELE,Call,4.1,0.24996999999999997,97.949997,0.249144422,0.25422976302809513,6.0
1600,2/17/17,6/16/17,19.0,ILG,Put,1.1,0.24996999999999997,18.98,0.32580424399999997,0.256075325577929,6.0
1601,2/17/17,5/19/17,33.0,INTC,Put,0.48,0.24996999999999997,36.48,0.249144422,0.24443157767527443,8.0
1602,2/17/17,3/17/17,36.0,IBKR,Put,0.2,0.24996999999999997,38.689999,0.076659822,0.25139050755371606,8.0
1603,2/17/17,4/21/17,115.0,IPGP,Put,2.75,0.24996999999999997,119.5,0.1724846,0.24194363341763464,6.0
1604,2/17/17,7/21/17,130.0,IPGP,Call,3.9,0.24996999999999997,119.5,0.421629021,0.2480536199811892,6.0
1605,2/17/17,3/3/17,108.5,TLT,Put,0.04,0.24996999999999997,120.32,0.038329911,0.2554794744812859,9.0
1606,2/17/17,6/16/17,132.0,TLT,Put,14.16,0.24996999999999997,120.32,0.32580424399999997,0.24354581167432007,7.0
1607,2/17/17,3/24/17,285.0,IBB,Put,4.77,0.24996999999999997,294.350006,0.09582477800000001,0.24342151124975742,6.0
1608,2/17/17,6/16/17,280.0,IBB,Put,9.5,0.24996999999999997,294.350006,0.32580424399999997,0.24224103736146502,6.0
1609,2/17/17,9/15/17,280.0,IBB,Put,14.71,0.24996999999999997,294.350006,0.574948665,0.24757316332930102,5.0
1610,2/17/17,2/24/17,782.5,AMZN,Put,0.14,0.24998,845.070007,0.019164956,0.25311519511979963,9.0
1611,2/17/17,3/3/17,75.0,GILD,Call,0.11,0.24998,69.849998,0.038329911,0.24674995753368695,9.0
1612,2/17/17,3/17/17,45.0,CATM,Call,1.1,0.25,44.630001,0.076659822,0.256375886013918,4.0
1613,2/17/17,3/17/17,30.0,DISCK,Call,0.2,0.25,28.09,0.076659822,0.25691686011550424,8.0
1614,2/17/17,4/21/17,31.0,EBAY,Put,0.37,0.25,33.759997999999996,0.1724846,0.2466764357109994,8.0
1615,2/17/17,8/18/17,75.0,ESRX,Put,7.71,0.25063,69.970001,0.498288843,0.24138557930709567,6.0
1616,2/17/17,3/17/17,120.0,ABMD,Call,1.75,0.25075,116.57,0.076659822,0.24179493456189852,6.0
1617,2/17/17,3/3/17,162.5,COST,Put,0.2,0.25087,175.860001,0.038329911,0.2543474016836537,9.0
1618,2/17/17,3/24/17,56.5,CRUS,Call,1.29,0.25151999999999997,55.330002,0.09582477800000001,0.26141766817042655,5.0
1619,2/17/17,3/3/17,86.0,EA,Call,2.46,0.25267,87.300003,0.038329911,0.2545391746898451,6.0
1620,2/17/17,1/19/18,130.0,FB,Put,10.9,0.25274,133.529999,0.9199178640000001,0.2562726376947205,7.0
1621,2/17/17,7/21/17,70.0,IAC,Put,2.4,0.25295,75.379997,0.421629021,0.24760892070515328,6.0
1622,2/17/17,3/24/17,225.0,AVGO,Call,1.89,0.25322,210.41000400000001,0.09582477800000001,0.2539100001828981,8.0
1623,2/17/17,1/18/19,185.0,COST,Put,28.85,0.25348000000000004,175.860001,1.916495551,0.25333120698165945,7.0
1624,2/17/17,6/16/17,350.0,EQIX,Put,11.0,0.25363,374.27999900000003,0.32580424399999997,0.2569143075515575,6.0
1625,2/17/17,6/16/17,85.0,EA,Call,6.35,0.25365,87.300003,0.32580424399999997,0.2572242631857555,7.0
1626,2/17/17,6/16/17,330.0,CHTR,Call,17.7,0.25375,326.549988,0.32580424399999997,0.2562315972094875,6.0
1627,2/17/17,12/15/17,920.0,AMZN,Call,52.9,0.25388,845.070007,0.8240930870000001,0.26322762981623293,5.0
1628,2/17/17,8/18/17,70.0,GILD,Put,5.1,0.25433,69.849998,0.498288843,0.26029541947635854,6.0
1629,2/17/17,1/19/18,72.5,ESRX,Put,8.3,0.25448000000000004,69.970001,0.9199178640000001,0.2635672336349872,7.0
1630,2/17/17,3/3/17,767.5,AMZN,Put,0.5,0.25553000000000003,845.070007,0.038329911,0.26385867253555456,9.0
1631,2/17/17,12/15/17,815.0,AMZN,Put,62.62,0.25578,845.070007,0.8240930870000001,0.26130486890798954,7.0
1632,2/17/17,6/15/18,135.0,AAPL,Put,14.52,0.25589,135.720001,1.32238193,0.24822312464127502,7.0
1633,2/17/17,12/15/17,845.0,AMZN,Put,75.88,0.25621,845.070007,0.8240930870000001,0.2547833827369118,7.0
1634,2/17/17,8/18/17,70.0,CMCSA,Put,3.1,0.25706999999999997,75.32,0.498288843,0.26517376398625875,6.0
1635,2/17/17,3/10/17,275.0,IBB,Put,1.3,0.25774,294.350006,0.057494867000000005,0.2647811494370274,8.0
1636,2/17/17,12/15/17,795.0,AMZN,Put,54.35,0.25783,845.070007,0.8240930870000001,0.26436486606415804,7.0
1637,2/17/17,4/21/17,13.0,HBAN,Put,0.19,0.25856999999999997,14.13,0.1724846,0.2648048165921134,7.0
1638,2/17/17,4/21/17,28.0,CREE,Call,0.55,0.25863,26.49,0.1724846,0.2533906094266857,7.0
1639,2/17/17,3/17/17,14.0,HBAN,Put,0.34,0.25909,14.13,0.076659822,0.2602034568155566,5.0
1640,2/17/17,3/10/17,57.5,AKAM,Put,0.17,0.25943,62.34,0.057494867000000005,0.26020054325889697,9.0
1641,2/17/17,3/17/17,30.0,DISCA,Call,0.35,0.25956999999999997,28.68,0.076659822,0.2619886809833532,7.0
1642,2/17/17,3/17/17,37.0,ETFC,Put,1.0,0.25961,37.169998,0.076659822,0.2661104238106672,6.0
1643,2/17/17,3/17/17,38.0,FTNT,Call,0.82,0.25978,37.459998999999996,0.076659822,0.25495635935495814,5.0
1644,2/17/17,1/19/18,820.0,AMZN,Put,68.0,0.25994,845.070007,0.9199178640000001,0.2574361718789751,7.0
1645,2/17/17,1/19/18,55.0,CERN,Call,6.16,0.26016,56.150002,0.9199178640000001,0.25659097746051446,7.0
1646,2/17/17,3/24/17,275.0,IBB,Put,2.7,0.2604,294.350006,0.09582477800000001,0.2675860797255944,8.0
1647,2/17/17,2/24/17,38.0,AMAT,Call,0.02,0.26044,35.669998,0.019164956,0.25731991277552474,9.0
1648,2/17/17,3/24/17,44.5,AAL,Call,3.01,0.26104,46.91,0.09582477800000001,0.2640314800767059,7.0
1649,2/17/17,1/19/18,890.0,AMZN,Put,105.4,0.26131,845.070007,0.9199178640000001,0.2524683037752407,7.0
1650,2/17/17,2/24/17,34.0,INTC,Put,0.01,0.26172,36.48,0.019164956,0.2525441964409816,9.0
1651,2/17/17,8/18/17,67.5,GILD,Put,3.91,0.26203000000000004,69.849998,0.498288843,0.2628714160877626,7.0
1652,2/17/17,4/21/17,36.0,ETFC,Call,2.27,0.26214,37.169998,0.1724846,0.26392568040089925,6.0
1653,2/17/17,5/19/17,47.0,FAST,Put,1.1,0.26263000000000003,50.709998999999996,0.249144422,0.26301819097938806,7.0
1654,2/17/17,3/3/17,43.5,BBBY,Call,0.17,0.26306,41.139998999999996,0.038329911,0.27070662924525346,8.0
1655,2/17/17,3/17/17,43.0,AAL,Call,4.1,0.26345999999999997,46.91,0.076659822,0.2589424067074901,9.0
1656,2/17/17,3/24/17,8.0,BBRY,Call,0.08,0.26347,7.49,0.09582477800000001,0.26978434660365047,7.0
1657,2/17/17,2/24/17,56.5,AMBA,Call,0.42,0.26366999999999996,55.470001,0.019164956,0.26979777555823015,7.0
1658,2/17/17,3/17/17,75.0,ADI,Put,0.25,0.26394,82.480003,0.076659822,0.2617312453882474,9.0
1659,2/17/17,3/10/17,225.0,AVGO,Call,1.15,0.26449,210.41000400000001,0.057494867000000005,0.27363947375486686,8.0
1660,2/17/17,3/24/17,280.0,IBB,Put,3.7,0.26482,294.350006,0.09582477800000001,0.2590765156732256,7.0
1661,2/17/17,8/18/17,65.0,ESRX,Put,2.98,0.26487,69.970001,0.498288843,0.27152935706581577,6.0
1662,2/17/17,8/18/17,36.0,COMM,Call,4.9,0.26495,39.450001,0.498288843,0.2624581637795426,6.0
1663,2/17/17,6/16/17,65.0,GILD,Put,1.98,0.26514,69.849998,0.32580424399999997,0.2595368632697075,6.0
1664,2/17/17,9/15/17,77.5,ADI,Put,4.3,0.26521,82.480003,0.574948665,0.2727474708422574,5.0
1665,2/17/17,3/17/17,150.0,BWLD,Call,10.5,0.26521,159.050003,0.076659822,0.2682119343577017,8.0
1666,2/17/17,1/19/18,37.0,HOLX,Put,2.4,0.26541,40.0,0.9199178640000001,0.25762429518191426,7.0
1667,2/17/17,6/15/18,125.0,AAPL,Put,10.29,0.26568,135.720001,1.32238193,0.2590677079864276,8.0
1668,2/17/17,12/15/17,790.0,AMZN,Put,51.32,0.26577,845.070007,0.8240930870000001,0.26127497726392024,7.0
1669,2/17/17,3/17/17,39.0,FTNT,Call,0.55,0.26587,37.459998999999996,0.076659822,0.27391407409669666,7.0
1670,2/17/17,3/17/17,45.0,CNMD,Call,0.65,0.26593,43.5,0.076659822,0.25677803585260345,6.0
1671,2/17/17,1/19/18,72.5,CHRW,Put,4.7,0.26600999999999997,79.059998,0.9199178640000001,0.26558176079532597,5.0
1672,2/17/17,3/24/17,56.0,CRUS,Call,1.5,0.26626,55.330002,0.09582477800000001,0.2624707741917664,5.0
1673,2/17/17,3/17/17,13.0,HBAN,Put,0.07,0.26626,14.13,0.076659822,0.27401538721961277,8.0
1674,2/17/17,5/19/17,39.810001299999996,COLB,Put,1.6,0.26648,40.970001,0.249144422,0.2678110150818891,5.0
1675,2/17/17,3/17/17,110.0,ADBE,Put,0.5,0.2666,119.66999799999999,0.076659822,0.262105711838704,9.0
1676,2/17/17,1/19/18,75.0,CHRW,Put,5.8,0.26666999999999996,79.059998,0.9199178640000001,0.26619858605453534,7.0
1677,2/17/17,3/24/17,34.5,ETFC,Put,0.31,0.26676,37.169998,0.09582477800000001,0.27280595076160985,8.0
1678,2/17/17,7/21/17,36.0,ETFC,Call,3.15,0.26677,37.169998,0.421629021,0.2620202535918802,7.0
1679,2/17/17,12/15/17,800.0,AMZN,Put,55.31,0.26678,845.070007,0.8240930870000001,0.25997821080956535,7.0
1680,2/17/17,3/17/17,35.0,GGAL,Put,1.25,0.26681,34.619999,0.076659822,0.274919454076345,5.0
1681,2/17/17,7/21/17,50.0,EXLS,Put,4.8,0.26707,47.200001,0.421629021,0.2610295559262532,6.0
1682,2/17/17,4/21/17,195.0,BIDU,Call,4.24,0.2674,185.169998,0.1724846,0.25999870246128837,6.0
1683,2/17/17,3/17/17,125.0,ATHN,Call,1.3,0.26754,118.959999,0.076659822,0.26086523871831185,7.0
1684,2/17/17,3/17/17,110.0,IPGP,Put,0.5,0.26774000000000003,119.5,0.076659822,0.2590622763976139,9.0
1685,2/17/17,1/19/18,67.5,ESRX,Put,5.85,0.26785,69.970001,0.9199178640000001,0.2734481459305556,7.0
1686,2/17/17,7/21/17,115.0,CELG,Put,5.51,0.26800999999999997,121.160004,0.421629021,0.27277632289002235,6.0
1687,2/17/17,1/18/19,55.0,CERN,Put,7.25,0.26821999999999996,56.150002,1.916495551,0.2653340878877986,7.0
1688,2/17/17,3/17/17,355.0,CHTR,Call,1.5,0.26829000000000003,326.549988,0.076659822,0.2597032495881554,9.0
1689,2/17/17,3/3/17,55.5,CTSH,Put,0.35,0.26861999999999997,57.959998999999996,0.038329911,0.2715074372480339,8.0
1690,2/17/17,4/21/17,200.0,BIDU,Call,3.08,0.26904,185.169998,0.1724846,0.2656999324807414,7.0
1691,2/17/17,3/24/17,63.5,GILD,Put,0.35,0.26926,69.849998,0.09582477800000001,0.2704347998567485,9.0
1692,2/17/17,6/16/17,36.0,IBKR,Put,1.1,0.26946,38.689999,0.32580424399999997,0.2601349686794363,6.0
1693,2/17/17,4/21/17,65.0,AEIS,Call,1.45,0.26976999999999995,61.560001,0.1724846,0.26981200822410856,6.0
1694,2/17/17,3/17/17,210.0,AVGO,Call,6.58,0.26991,210.41000400000001,0.076659822,0.272817587979528,6.0
1695,2/17/17,6/16/17,72.5,GILD,Put,5.66,0.26992,69.849998,0.32580424399999997,0.26427771429105423,5.0
1696,2/17/17,5/19/17,36.0,COMM,Call,4.2,0.26995,39.450001,0.249144422,0.2642860315445705,7.0
1697,2/17/17,3/17/17,230.0,AVGO,Call,0.95,0.27007,210.41000400000001,0.076659822,0.27004958902581133,9.0
1698,2/17/17,5/19/17,29.0,CDNS,Put,1.05,0.27059,30.200001,0.249144422,0.2705541284375399,6.0
1699,2/17/17,8/18/17,52.5,FAST,Put,4.7,0.27073,50.709998999999996,0.498288843,0.26310884762190767,7.0
1700,2/17/17,4/21/17,30.0,DISCA,Call,0.78,0.27105,28.68,0.1724846,0.2734844031134648,6.0
1701,2/17/17,3/24/17,39.0,BBBY,Put,0.54,0.27107,41.139998999999996,0.09582477800000001,0.27391783538430026,7.0
1702,2/17/17,5/19/17,41.0,COMM,Call,1.55,0.27114,39.450001,0.249144422,0.277508844371386,5.0
1703,2/17/17,3/17/17,50.0,EWBC,Put,0.35,0.2718,53.810001,0.076659822,0.2754548635633356,8.0
1704,2/17/17,1/19/18,100.0,HAS,Put,10.6,0.27255999999999997,98.5,0.9199178640000001,0.26652814625080073,7.0
1705,2/17/17,12/15/17,805.0,AMZN,Put,58.6,0.27266999999999997,845.070007,0.8240930870000001,0.263562193455475,7.0
1706,2/17/17,4/21/17,110.0,CELG,Put,1.32,0.2728,121.160004,0.1724846,0.2659512769352971,8.0
1707,2/17/17,3/17/17,15.0,CTRE,Call,0.65,0.27297,15.34,0.076659822,0.27252719215415777,6.0
1708,2/17/17,3/3/17,350.0,CHTR,Call,0.95,0.27321,326.549988,0.038329911,0.28293855733003054,9.0
1709,2/17/17,2/24/17,128.0,ALXN,Call,2.44,0.27373000000000003,128.820007,0.019164956,0.28152448603558355,5.0
1710,2/17/17,3/17/17,85.0,ACGL,Put,0.3,0.2741,94.019997,0.076659822,0.27727266092319225,9.0
1711,2/17/17,1/18/19,120.0,ALXN,Call,24.0,0.27424,128.820007,1.916495551,0.2736478162987283,7.0
1712,2/17/17,3/10/17,49.5,AAL,Call,0.36,0.27438,46.91,0.057494867000000005,0.2705551977061531,8.0
1713,2/17/17,9/15/17,200.0,BIDU,Call,10.31,0.27438,185.169998,0.574948665,0.28373198378337716,6.0
1714,2/17/17,3/17/17,7.0,BBRY,Call,0.55,0.27446,7.49,0.076659822,0.2774799732644983,8.0
1715,2/17/17,3/24/17,182.5,BIDU,Call,7.7,0.27449,185.169998,0.09582477800000001,0.2743201559488427,5.0
1716,2/17/17,3/10/17,54.0,CTSH,Put,0.28,0.27484000000000003,57.959998999999996,0.057494867000000005,0.28015086711536547,8.0
1717,2/17/17,3/17/17,55.0,PLAY,Put,0.6,0.27491,58.189999,0.076659822,0.28150443306725553,7.0
1718,2/17/17,7/21/17,29.0,GLPI,Put,0.95,0.2751,31.879998999999998,0.421629021,0.2672798705644129,7.0
1719,2/17/17,3/3/17,325.0,CHTR,Put,6.4,0.27541,326.549988,0.038329911,0.2821395577474215,4.0
1720,2/17/17,1/19/18,32.5,EBAY,Put,2.72,0.27547,33.759997999999996,0.9199178640000001,0.26784156331354664,7.0
1721,2/17/17,4/21/17,180.0,BIDU,Put,6.0,0.27571999999999997,185.169998,0.1724846,0.2778033884865696,5.0
1722,2/17/17,5/19/17,44.0,ATVI,Put,1.87,0.27589,45.330002,0.249144422,0.2816956467743747,5.0
1723,2/17/17,9/15/17,38.0,HOLX,Put,2.25,0.27593,40.0,0.574948665,0.27169186161969533,7.0
1724,2/17/17,8/18/17,60.0,CDK,Put,2.41,0.27604,65.470001,0.498288843,0.2666001956156072,6.0
1725,2/17/17,9/15/17,50.0,CTWS,Put,2.5,0.27643,53.959998999999996,0.574948665,0.27061257435493297,5.0
1726,2/17/17,3/24/17,48.5,AAL,Put,2.58,0.27645,46.91,0.09582477800000001,0.28565583126254585,6.0
1727,2/17/17,9/15/17,7.0,BBRY,Call,0.91,0.27681999999999995,7.49,0.574948665,0.28485403877158294,5.0
1728,2/17/17,3/10/17,46.0,AAL,Call,1.72,0.27685,46.91,0.057494867000000005,0.27067641767927897,6.0
1729,2/17/17,3/24/17,200.0,BIDU,Call,1.73,0.27685,185.169998,0.09582477800000001,0.28027582570798365,8.0
1730,2/17/17,4/21/17,40.0,IIVI,Put,2.35,0.27737,39.0,0.1724846,0.27942109873666515,5.0
1731,2/17/17,3/10/17,80.5,EA,Put,0.32,0.27753,87.300003,0.057494867000000005,0.2831418422081988,9.0
1732,2/17/17,6/16/17,340.0,CHTR,Put,27.5,0.27778,326.549988,0.32580424399999997,0.26941431256827836,5.0
1733,2/17/17,2/24/17,82.0,EA,Put,0.07,0.27781,87.300003,0.019164956,0.27759991355308306,9.0
1734,2/17/17,3/3/17,46.5,AAL,Put,0.85,0.27788,46.91,0.038329911,0.28684463172148117,5.0
1735,2/17/17,3/24/17,185.0,BIDU,Call,6.6,0.27816,185.169998,0.09582477800000001,0.2832164537906986,6.0
1736,2/17/17,8/18/17,23.0,ADTN,Call,1.15,0.27821999999999997,21.700001,0.498288843,0.2708584445346631,5.0
1737,2/17/17,3/17/17,15.0,CTRE,Put,0.3,0.27844,15.34,0.076659822,0.26986764952086767,6.0
1738,2/17/17,2/24/17,130.0,TLT,Call,0.05,0.27859,120.32,0.019164956,0.2881429415321596,9.0
1739,2/17/17,2/24/17,785.0,GOOGL,Put,0.35,0.27885,846.5499880000001,0.019164956,0.2862044851906633,9.0
1740,2/17/17,3/24/17,202.5,BIDU,Call,1.35,0.27886,185.169998,0.09582477800000001,0.2815778756900846,8.0
1741,2/17/17,3/17/17,18.0,ARCC,Put,0.74,0.27933,17.66,0.076659822,0.28330633458550036,5.0
1742,2/17/17,2/24/17,73.0,GILD,Put,3.3,0.27944,69.849998,0.019164956,0.27012199759647904,9.0
1743,2/17/17,3/24/17,190.0,BIDU,Call,4.45,0.27946,185.169998,0.09582477800000001,0.28285216153521014,6.0
1744,2/17/17,3/17/17,65.0,ESRX,Put,0.45,0.27954,69.970001,0.076659822,0.27495184183034277,8.0
1745,2/17/17,2/24/17,44.5,AAL,Put,0.08,0.28004,46.91,0.019164956,0.28936106802000056,9.0
1746,2/17/17,3/17/17,310.0,CHTR,Put,3.76,0.28004,326.549988,0.076659822,0.28326601536797913,7.0
1747,2/17/17,6/16/17,48.0,CTRP,Call,1.95,0.28021,45.630001,0.32580424399999997,0.27783104996252544,6.0
1748,2/17/17,7/21/17,765.0,AMZN,Put,26.9,0.28025,845.070007,0.421629021,0.28364360998212435,7.0
1749,2/17/17,6/16/17,30.0,DISCK,Call,1.1,0.28025,28.09,0.32580424399999997,0.2858569648393107,6.0
1750,2/17/17,3/17/17,36.0,FTNT,Call,2.0,0.2806,37.459998999999996,0.076659822,0.27401110083994507,7.0
1751,2/17/17,6/16/17,40.0,FIBK,Put,1.5,0.28067,42.5,0.32580424399999997,0.27551359512612733,6.0
1752,2/17/17,7/21/17,22.5,BRKS,Call,1.15,0.28069,21.41,0.421629021,0.28528507310978085,5.0
1753,2/17/17,2/24/17,112.0,CELG,Put,0.03,0.28075,121.160004,0.019164956,0.2731779992765667,9.0
1754,2/17/17,3/17/17,49.0,AAL,Call,0.65,0.28086,46.91,0.076659822,0.27531212780750375,7.0
1755,2/17/17,9/15/17,65.0,EBIX,Call,2.9,0.28089000000000003,59.349998,0.574948665,0.2765022653761995,6.0
1756,2/17/17,3/17/17,115.0,FANG,Call,1.0,0.28096,107.629997,0.076659822,0.2859231967203381,8.0
1757,2/17/17,3/17/17,22.5,ABY,Call,0.25,0.28099,21.309998999999998,0.076659822,0.283127288383016,7.0
1758,2/17/17,3/17/17,110.0,FANG,Call,2.35,0.28099,107.629997,0.076659822,0.281965917260183,6.0
1759,2/17/17,9/15/17,50.0,CHFC,Put,3.0,0.28110999999999997,53.259997999999996,0.574948665,0.289108191294224,5.0
1760,2/17/17,8/18/17,160.0,ICUI,Call,9.0,0.28117,152.199997,0.498288843,0.2818056022411233,7.0
1761,2/17/17,3/17/17,75.0,CGNX,Call,3.15,0.28118000000000004,76.440002,0.076659822,0.2802354109184544,6.0
1762,2/17/17,3/17/17,25.0,FITB,Put,0.11,0.28121,27.540001,0.076659822,0.28583761768622523,9.0
1763,2/17/17,3/3/17,39.0,BBBY,Put,0.21,0.28121999999999997,41.139998999999996,0.038329911,0.28980429818470904,8.0
1764,2/17/17,1/19/18,170.0,BWLD,Call,12.5,0.28121999999999997,159.050003,0.9199178640000001,0.27323988424168816,7.0
1765,2/17/17,3/3/17,192.5,COST,Call,0.25,0.28121999999999997,175.860001,0.038329911,0.29022690798224493,9.0
